date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2026-01-26,310.0,314.3599853515625,309.9700012207031,312.95001220703125,311.2115173339844,3385000,0.0,0.0,MCD
2026-01-27,312.32000732421875,314.55999755859375,311.0400085449219,314.1300048828125,312.38494873046875,2506600,0.0,0.0,MCD
2026-01-28,315.0,316.2799987792969,311.6099853515625,312.79998779296875,311.06231689453125,2184500,0.0,0.0,MCD
2026-01-29,312.9100036621094,317.3999938964844,312.260009765625,315.510009765625,313.7572937011719,3211300,0.0,0.0,MCD
2026-01-30,315.6600036621094,316.04998779296875,311.57000732421875,315.0,313.2501220703125,2983200,0.0,0.0,MCD
2026-02-02,319.0,319.5199890136719,315.2099914550781,318.5299987792969,316.760498046875,3309800,0.0,0.0,MCD
2026-02-03,315.510009765625,322.8900146484375,315.510009765625,319.4800109863281,317.7052307128906,4043400,0.0,0.0,MCD
2026-02-04,321.1099853515625,326.95001220703125,319.70001220703125,323.69000244140625,321.891845703125,4805900,0.0,0.0,MCD
2026-02-05,325.0799865722656,328.05999755859375,322.95001220703125,323.4800109863281,321.6830139160156,3936800,0.0,0.0,MCD
2026-02-06,322.8999938964844,327.5400085449219,321.239990234375,327.1600036621094,325.3425598144531,2831900,0.0,0.0,MCD
2026-02-09,325.94000244140625,327.32000732421875,323.17999267578125,325.6000061035156,323.7912292480469,2673900,0.0,0.0,MCD
2026-02-10,325.42999267578125,328.0,323.510009765625,325.9700012207031,324.1591796875,3502900,0.0,0.0,MCD
2026-02-11,323.5799865722656,325.20001220703125,320.80999755859375,323.2099914550781,321.41448974609375,4553200,0.0,0.0,MCD
2026-02-12,329.8299865722656,333.3800048828125,320.1499938964844,332.0799865722656,330.2351989746094,6499700,0.0,0.0,MCD
2026-02-13,332.5,335.6700134277344,326.5299987792969,327.5799865722656,325.7602233886719,3587900,0.0,0.0,MCD
2026-02-17,330.0,332.0799865722656,325.0,327.6199951171875,325.79998779296875,3367200,0.0,0.0,MCD
2026-02-18,327.2699890136719,328.79998779296875,323.8299865722656,327.8900146484375,326.0685119628906,3661800,0.0,0.0,MCD
2026-02-19,328.4599914550781,333.0,326.95001220703125,327.1099853515625,325.2928161621094,4032300,0.0,0.0,MCD
2026-02-20,328.0299987792969,330.2799987792969,325.9599914550781,329.2300109863281,327.40106201171875,3862700,0.0,0.0,MCD
2026-02-23,330.42999267578125,335.5799865722656,330.25,334.55999755859375,332.7014465332031,3806200,0.0,0.0,MCD
2026-02-24,335.30999755859375,336.0,332.3299865722656,333.04998779296875,331.1998291015625,2756900,0.0,0.0,MCD
2026-02-25,332.0,334.1499938964844,330.0,333.010009765625,331.1600646972656,2812500,0.0,0.0,MCD
2026-02-26,334.8699951171875,336.94000244140625,333.1099853515625,334.5299987792969,332.6716003417969,2425900,0.0,0.0,MCD
2026-02-27,335.57000732421875,341.3500061035156,335.57000732421875,341.05999755859375,339.16534423828125,4269100,0.0,0.0,MCD
2026-03-02,341.05999755859375,341.75,334.4100036621094,334.82000732421875,332.96002197265625,4555400,0.0,0.0,MCD
2026-03-03,330.0899963378906,332.1700134277344,327.70001220703125,332.1700134277344,332.1700134277344,2901100,1.86,0.0,MCD
2026-03-04,331.739990234375,332.8299865722656,329.6099853515625,331.739990234375,331.739990234375,2455900,0.0,0.0,MCD
2026-03-05,329.79998779296875,330.80999755859375,324.1199951171875,327.45001220703125,327.45001220703125,4321400,0.0,0.0,MCD
2026-03-06,326.2900085449219,328.3299865722656,321.32000732421875,328.05999755859375,328.05999755859375,3341200,0.0,0.0,MCD
2026-03-09,325.79998779296875,331.70001220703125,324.5799865722656,330.79998779296875,330.79998779296875,3407500,0.0,0.0,MCD
